TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;JH/SD IDs;Morphospecies;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Smelling' the flower;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2019;Nov;28;09;07;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;08;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;09;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;10;00 51;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:10:51;10:51;32;09;11;23;11:23;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;32;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;28;09;11;00 26;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:11:26;11:26;145;09;13;51;13:51;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;1;143;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;12;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;13;00 53;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:13:53;13:53;176;09;16;49;16:49;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;1;3;1;2;1;171;;;;;;;;;;;;;1;3;0;
2019;Nov;28;09;14;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;15;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;16;00 50;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:16:50;16:50;52;09;17;42;17:42;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;9;;;1;43;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;17;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;18;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;19;00 45;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:19:45;19:45;34;09;20;19;20:19;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;7;;;1;27;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;19;00 52;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:19:52;19:52;130;09;22;02;22:02;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;9;;;1;121;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;20;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;21;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;22;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;23;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;24;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;25;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;26;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;27;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;28;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;29;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;30;00 06;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:30:06;30:06;203;09;33;29;33:29;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;1;23;1;1;1;179;;;;;;;;;;;;;1;3;0;
2019;Nov;28;09;30;00 07;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:30:07;30:07;14;09;30;21;30:21;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;14;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;31;00 14;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:31:14;31:14;16;09;31;30;31:30;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;6;;;1;10;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;32;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;33;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;34;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;35;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;36;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;37;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;38;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;39;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;40;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;41;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;42;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;43;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;44;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;45;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;46;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;47;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;48;00 13;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:48:13;48:13;120;09;50;13;50:13;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;120;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;49;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;50;00 39;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:50:39;50:39;54;09;51;33;51:33;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;54;;;;;;;;;;;;;1;1;0;
2019;Nov;28;09;51;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;52;00 23;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:52:23;52:23;200;09;55;43;55:43;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;1;9;1;1;1;190;;;;;;;;;;;;;1;3;0;
2019;Nov;28;09;53;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;54;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;55;00 51;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:55:51;55:51;186;09;58;57;58:57;Acalyptratae sp.;Brachycera;;Diptera;NA;0;4;;;1;7;1;2;1;177;;;;;;;;;;;;;1;4;0;
2019;Nov;28;09;56;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;57;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;58;;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;0;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;09;59;00 12;;Senbur15_20191128_09_00;1;Senecio;burtoni;15;15;0;;1;09:59:12;59:12;134;10;01;26;01:26;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;9;1;1;1;124;;;;;;;;;;;;;1;2;0;
2019;Nov;28;10;00;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;0;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;01;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;02;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;0;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;03;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;0;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;04;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;05;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;06;00 14;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:06:14;06:14;186;10;09;20;09:20;Acalyptratae sp.;Brachycera;;Diptera;NA;0;4;;;1;4;1;1;1;181;;;;;;;;;;;;;1;3;0;
2019;Nov;28;10;07;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;08;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;09;00 18;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:09:18;09:18;60;10;10;18;10:18;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;1;58;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;09;00 21;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:09:21;09:21;57;10;10;18;10:18;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;14;;;1;43;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;10;00 19;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:10:19;10:19;56;10;11;15;11:15;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;1;54;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;10;00 45;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:10:45;10:45;23;10;11;08;11:08;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;23;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;10;00 57;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:10:57;10:57;45;10;11;42;11:42;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;1;43;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;11;00 46;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:11:46;11:46;02;10;11;48;11:48;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;11;00 52;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:11:52;11:52;02;10;11;54;11:54;Brachycera sp.;Big black and white abdomen fly;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;12;00 24;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:12:24;12:24;36;10;13;00;13:00;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;1;3;1;2;1;31;;;;;;;;;;;;;1;2;0;
2019;Nov;28;10;12;00 26;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:12:26;12:26;35;10;13;01;13:01;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;2;1;1;1;32;;;;;;;;;;;;;1;2;0;
2019;Nov;28;10;12;00 43;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:12:43;12:43;127;10;14;50;14:50;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;;;1;2;1;125;;;;;;;;;;;;;1;3;0;
2019;Nov;28;10;13;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;14;00 52;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:14:52;14:52;112;10;16;44;16:44;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;14;;;1;98;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;15;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;16;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;17;00 02;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:17:02;17:02;91;10;18;33;18:33;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;91;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;18;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;19;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;20;00 43;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:20:43;20:43;56;10;21;39;21:39;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;1;;;1;55;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;21;00 48;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:21:48;21:48;104;10;23;32;23:32;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;4;;;1;100;;;;;;;;;;;;;1;2;0;
2019;Nov;28;10;22;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;23;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;24;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;25;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;26;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;27;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;28;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;29;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;30;00 02;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:30:02;30:02;23;10;30;25;30:25;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;1;;;1;22;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;30;00 22;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:30:22;30:22;04;10;30;26;30:26;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;3;;;1;1;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;30;00 43;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:30:43;30:43;70;10;31;53;31:53;Acalyptratae sp.;Brachycera;;Diptera;NA;0;2;;;1;1;1;1;1;68;;;;;;;;;;;;;1;2;0;
2019;Nov;28;10;30;00 56;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:30:56;30:56;39;10;31;35;31:35;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;;;;;1;39;;;;;;;;;;;;;1;1;0;
2019;Nov;28;10;31;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;32;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;33;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;34;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;35;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;36;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;37;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;38;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;39;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;40;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;41;;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;;;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;;;
2019;Nov;28;10;42;00 20;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:42:20;42:20;02;10;42;22;42:22;Acalyptratae sp.;Brachycera;;Diptera;NA;0;1;;;1;2;;;;;;;;;;;;;;;;;0;;0;
2019;Nov;28;10;42;00 42;;Senbur15_20191128_10_00;1;Senecio;burtoni;15;15;0;;1;10:42:42;42:42;95;10;44;17;44:17;Acalyptratae sp.;Brachycera;;Diptera;NA;0;3;;;1;4;1;2;1;89;;;;;;;;;;;;;1;3;0;
