TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD's ID;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;11;17;43;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;44;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;45;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;46;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;47;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;48;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;49;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;50;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;51;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;52;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;53;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;54;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;55;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;56;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;57;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;58;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;17;59;;;Clesim3_20211111_17_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;00;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;01;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;02;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;03;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;04;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;05;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;06;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;07;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;08;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;09;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;10;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;11;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;12;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;13;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;14;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;15;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;16;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;17;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;18;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;19;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;20;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;21;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;22;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;23;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;24;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;25;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;26;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;27;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;28;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;29;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;30;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;31;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;32;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;33;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;34;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;35;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;36;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;37;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;38;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;39;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;40;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;41;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;42;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;43;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;44;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;45;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;46;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;47;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;48;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;49;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;50;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;51;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;52;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;53;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;54;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;55;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;56;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;57;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;58;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;18;59;;;Clesim3_20211111_18_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;00;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;01;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;02;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;03;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;04;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;05;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;06;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;07;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;08;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;09;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;10;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;11;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;12;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;13;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;14;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;15;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;16;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;17;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;18;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;19;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;20;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;21;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;22;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;23;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;24;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;25;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;26;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;27;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;28;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;29;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;30;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;31;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;32;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;33;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;34;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;35;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;36;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;37;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;38;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;11;19;39;;;Clesim3_20211111_19_00;1;Clematis;simense;3;31;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
