TIME;;;;;;;FILES;;PLANT ID;;;;;;VISITORS (1);;;;;;;;;;;;;;VISITOR BEHAVIOUR (1);;;;;;;;;;;;;;;;;;;CONTACT (1);;;
Year;Month;Day;Hour;Min;Sec;##;Video file name;Video record present;Plant Genus;Plant Species;Plant Number;Number of observed flowers (M | F);;Multiplier;Visitor arrival;Exact time of arrival;T.o.A. in video file;Total duration of visit (sec);Exact time of departure;;;T.o.D. in video file;Visitor species;SD's ID;;Insect order ;Sex;;Number of visited flowers (M | F);;Flower number;Resting/walking;Duration (sec);Flying;Duration (sec);Feeding on pollen;Duration (sec);Feeding on nectar ;Duration (sec);Unsuccessful nectardrinking attempts;Duration (sec);Feeding on floral parts;Duration (sec);Comment (visitor behaviour);Primary Robbing;Secondary robbing;;Contact with anthers;# flowers with anthers contacted;Contact with stigma;# flowers with stigmas contacted
2021;Nov;16;13;39;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;40;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;41;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;42;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;43;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;44;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;45;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;46;00 45;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;1;13:46:45;46:45;11;13;46;56;46:56;fly;Grey fly with dots;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;13;47;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;48;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;49;00 21;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;1;13:49:21;49:21;00;13;49;21;49:21;fly;Striped fly with ant;;Diptera;NA;0;1;;;;;;;;;;;;;;;touched petal;;;;0;;0;
2021;Nov;16;13;50;00 28;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;1;13:50:28;50:28;34;13;51;02;51:02;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;13;51;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;52;00 22;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;1;13:52:22;52:22;20;13;52;42;52:42;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;13;53;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;54;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;55;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;56;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;57;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;58;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;13;59;;;Clesim7_20211116_13_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;00;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;01;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;02;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;03;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;04;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;05;00 17;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:05:17;05:17;14;14;05;31;05:31;fly;Diptera sp.07;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petals;;;;0;;0;
2021;Nov;16;14;06;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;07;00 53;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:07:53;07:53;13;14;08;06;08:06;fly;Diptera sp.07;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;14;08;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;09;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;10;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;11;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;12;00 25;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:12:25;12:25;48;14;13;13;13:13;fly;Diptera sp.10;;Diptera;NA;;3;;;;;;;;;;;;;;;walks from petals to flower centre;;;;0;;0;
2021;Nov;16;14;13;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;14;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;15;00 48;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:15:48;15:48;19;14;16;07;16:07;fly;Diptera sp.05;not sure about the times, nothing really fits;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;14;16;00 13;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:16:13;16:13;1548;14;42;01;42:01;unknown;Heteroptera sp.01;;Heteroptera;NA;;1;;;;;;;;;;;;;;;petals to flower centre;;;;0;;0;
2021;Nov;16;14;17;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;18;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;19;00 25;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:19:25;19:25;01;14;19;26;19:26;unknown;Diptera sp.05;;Diptera;NA;;1;;;;;;;;;;;;;;;walks on petals;;;;0;;0;
2021;Nov;16;14;20;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;21;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;22;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;23;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;24;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;25;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;26;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;27;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;28;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;29;00 59;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:29:59;29:59;00;14;29;59;29:59;unknown;cannot spot it;;#N/A;#N/A;0;1;;;;;;;;;;;;;;;touched petal;;;;0;;0;
2021;Nov;16;14;30;00 15;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:30:15;30:15;151;14;32;46;32:46;fly;Tephritoidea sp.24;;Diptera;NA;;1;;;;;;;;;;;;;;;walk to flower centre;;;;0;;0;
2021;Nov;16;14;31;00 07;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:31:07;31:07;31;14;31;38;31:38;fly;Striped fly with ant;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;14;32;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;33;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;34;00 45;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:34:45;34:45;04;14;34;49;34:49;bee;Apis mellifera;;Hymenoptera;NA;;2;;;;;;;;;;;;;;;at the centre of flower;;;;0;;0;
2021;Nov;16;14;35;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;36;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;37;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;38;00 24;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:38:24;38:24;213;14;41;57;41:57;fly;Diptera sp.10;;Diptera;NA;;2;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;14;39;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;40;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;41;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;42;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;43;00 23;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:43:23;43:23;41;14;44;04;44:04;fly;Diptera sp.10;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;14;44;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;45;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;46;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;47;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;48;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;49;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;50;00 09;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:50:09;50:09;29;14;50;38;50:38;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;at the centre of flower;;;;0;;0;
2021;Nov;16;14;51;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;52;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;53;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;54;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;55;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;56;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;57;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;58;;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;14;59;00 09;;Clesim7_20211116_14_00;1;Clematis ;simense;7;16;0;;1;14:59:09;59:09;139;15;01;28;01:28;fly;Anthomyia sp.02;;Diptera;NA;;2;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;15;00;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;01;00 13;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:01:13;01:13;640;15;11;53;11:53;fly;Anthomyia sp.02;;Diptera;NA;;3;;;;;;;;;;;;;;;walks around petals to flower centre;;;;0;;0;
2021;Nov;16;15;02;00 49;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:02:49;02:49;415;15;09;44;09:44;fly;Anthomyia sp.02;;Diptera;NA;;2;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;15;03;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;04;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;05;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;06;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;07;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;08;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;09;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;10;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;11;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;12;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;13;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;14;00 08;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:14:08;14:08;99;15;15;47;15:47;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;15;14;00 27;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:14:27;14:27;34;15;15;01;15:01;fly;Anthomyia sp.02;;Diptera;NA;;2;;;;;;;;;;;;;;;walk around petal;;;;0;;0;
2021;Nov;16;15;15;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;16;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;17;00 22;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:17:22;17:22;181;15;20;23;20:23;fly;Diptera sp.10;;Diptera;NA;;1;;;;;;;;;;;;;;;walks from flower centre to petals;;;;0;;0;
2021;Nov;16;15;18;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;19;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;20;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;21;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;22;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;23;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;24;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;25;00 59;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:25:59;25:59;113;15;27;52;27:52;fly;Striped fly;;Diptera;NA;;3;;;;;;;;;;;;;;;petals to flower centre;;;;0;;0;
2021;Nov;16;15;26;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;27;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;28;00 24;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:28:24;28:24;18;15;28;42;28:42;fly;Anthomyia sp.02;;Diptera;NA;;1;;;;;;;;;;;;;;;walks around petals;;;;0;;0;
2021;Nov;16;15;29;;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;;;#VALUE!;#VALUE!;;;;#VALUE!;;;;#N/A;#N/A;#VALUE!;;;;;;;;;;;;;;;;;;;;;;;
2021;Nov;16;15;30;00 42;;Clesim7_20211116_15_00;1;Clematis ;simense;7;16;0;;1;15:30:42;30:42;70;15;31;52;31:52;fly;Diptera sp.10;;Diptera;NA;;1;;;;;;;;;;;;;;;moves on petals;;;;0;;0;
